run_name,t_seconds,pump1_pwm,pump2_pwm,valve1,valve2,valve3,valve4,flow_p1,flow_p2,flow_valve1,flow_outlet,tower,treated,raw
full_cycle_run_004,958.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,14.0,777.0,657.0,666.0
full_cycle_run_004,959.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,12.0,774.0,653.0,666.0
full_cycle_run_004,960.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5.0,770.0,653.0,666.0
full_cycle_run_004,961.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1.0,770.0,653.0,666.0
full_cycle_run_004,962.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,653.0,666.0
full_cycle_run_004,963.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,653.0,666.0
full_cycle_run_004,964.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,653.0,666.0
full_cycle_run_004,965.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,653.0,666.0
full_cycle_run_004,966.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,657.0,666.0
full_cycle_run_004,967.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,657.0,666.0
full_cycle_run_004,968.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,653.0,666.0
full_cycle_run_004,969.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,657.0,666.0
full_cycle_run_004,970.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,770.0,657.0,666.0
