run_name,source,timestamp,rule,details
pump_pwm_sweep_run_001,esp32,164.99162200000137,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,165.49462200000136,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,165.98541899999975,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,166.47281099999697,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,166.9657749999985,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,167.4539200000018,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,167.9502800000012,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,168.44601200000196,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,168.94574099999667,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,169.42282400000096,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,169.92539499999583,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,170.38507400000094,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,170.88090500000118,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,171.4025380000025,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,171.88517000000178,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,172.37509899999947,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,172.87373200000079,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,173.365486999996,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,173.84151399999857,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,174.34212299999595,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,174.83712600000203,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,175.3252599999979,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,175.82597500000148,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,176.30482299999892,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,176.7892599999979,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,177.29572399999947,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,177.77541799999773,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,178.28490100000053,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,178.77614699999987,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,179.26565200000258,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,179.75419299999623,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,180.23100400000067,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,180.72468100000174,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,181.23615799999982,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,181.6960419999957,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,182.19598600000143,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,182.69402300000192,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,183.19493599999697,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,183.67915599999577,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,184.16554100000113,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,184.66516799999775,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,185.1665419999957,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,185.64549599999935,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,186.1313819999993,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,186.61048499999941,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,187.12664599999786,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,187.61042799999564,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,188.1043969999999,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,188.588611999996,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,189.08986299999805,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,189.57530299999564,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,190.07535700000076,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,190.56513099999725,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,191.04271700000018,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,191.53668199999632,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,192.04349099999666,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,192.52247900000214,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,193.0080399999991,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,193.51326599999518,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,193.99930600000172,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,194.5021169999987,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,194.98973399999738,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,195.47520099999755,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,195.97035099999607,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,196.45623900000007,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,196.94594900000095,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,197.4264750000015,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,197.92372800000012,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,198.41588700000196,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,198.92151299999654,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,199.4052170000002,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,199.9022599999979,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,200.38206799999625,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,200.88875100000203,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,201.37538700000198,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,201.86642700000107,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,202.34020199999958,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,202.85520600000024,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,203.33464699999988,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,203.84178400000184,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,204.3150349999964,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,204.8103069999963,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,205.3095850000009,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,205.8006499999985,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,206.2933069999963,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,206.76664599999785,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,207.26500400000066,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,207.75554800000043,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,208.26658200000227,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,208.72626299999655,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,209.23553700000048,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,209.72385700000078,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,210.21692700000108,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,210.71508299999684,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,211.20653700000048,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,211.69268500000237,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,212.18430200000108,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,212.6733699999973,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,213.16061100000144,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,213.65627600000053,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,214.15643299999834,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,214.645174999997,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,215.14353400000184,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,215.63040599999576,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,216.11047100000084,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,216.62462799999864,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,217.10593500000238,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,217.60220600000025,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,218.08608399999886,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,218.5866499999985,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,219.06058900000156,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,219.56245899999888,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,220.0537199999988,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,220.54373900000007,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,221.04438199999927,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,221.52683200000226,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,222.02625800000132,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,222.48535799999536,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,222.99670600000024,pump1_on_low_flow,"pump1_pwm=80.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,225.95055900000037,pump1_on_low_flow,"pump1_pwm=100.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,226.446998999998,pump1_on_low_flow,"pump1_pwm=100.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,226.92083100000025,pump1_on_low_flow,"pump1_pwm=100.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,295.8772650000006,pump1_on_low_flow,"pump1_pwm=125.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,296.3762400000021,pump1_on_low_flow,"pump1_pwm=125.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,296.8618369999975,pump1_on_low_flow,"pump1_pwm=125.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,355.1741649999991,pump1_on_low_flow,"pump1_pwm=150.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,355.6707030000016,pump1_on_low_flow,"pump1_pwm=150.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,446.6453989999965,pump1_on_low_flow,"pump1_pwm=200.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,447.13643899999556,pump1_on_low_flow,"pump1_pwm=200.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,447.6230289999992,pump1_on_low_flow,"pump1_pwm=200.0, flow_p1=0.0"
pump_pwm_sweep_run_001,esp32,511.4566319999993,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,511.9517659999952,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,512.4357840000018,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,512.9266829999983,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,513.4213060000018,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,513.9236799999996,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,514.4050740000009,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,514.8898919999972,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,515.3801260000021,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,515.8757609999999,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,516.3737129999995,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,516.8758320000022,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,517.3603049999997,pump2_on_low_flow,"pump2_pwm=50.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,517.8536969999969,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,518.345813000001,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,518.8464570000023,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,519.3267229999974,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,519.8256689999997,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,520.3041810000017,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,520.8025979999975,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,521.2897829999998,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,521.7951969999968,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,522.2757919999957,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,522.765226999998,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,523.2629230000005,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,523.7466520000025,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,524.2453189999983,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,524.7228949999958,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,525.232861999996,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,525.7135789999962,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,526.1917679999992,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,526.7054659999982,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,527.1918249999956,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,527.6850869999975,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,528.1750969999954,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,528.6486709999964,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,529.1563570000008,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,529.6534099999964,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,530.1454809999988,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,530.6459389999956,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,531.1320190000013,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,531.610574000001,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,532.1152419999987,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,532.6050450000018,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,533.0955749999955,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,533.5656559999958,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,534.0858879999965,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,534.5759090000018,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,535.0567159999981,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,535.5459860000014,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,536.0525230000019,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,536.5373839999959,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,537.0116389999986,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,537.5055569999963,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,538.0015080000013,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,538.49375,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,538.9824099999964,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,539.486362999998,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,539.9651929999962,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,540.4655349999964,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,540.9553500000015,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,541.4406510000006,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,541.9366159999967,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,542.4327980000004,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,542.9339729999974,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,543.4119930000007,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,543.9152009999975,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,544.4033559999988,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,544.8822030000016,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,545.3795239999965,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,545.8726379999965,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,546.365237999998,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,546.8451299999953,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,547.3359029999972,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,547.8464439999983,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,548.3317540000006,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,548.8058020000011,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,549.3137849999964,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,549.8055659999997,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,550.2950839999988,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,550.7830480000005,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,551.274990000002,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,551.7761569999977,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,552.2657049999982,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,552.7602439999953,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,553.2316630000025,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,553.7153790000007,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,554.2254560000002,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,554.7070139999986,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,555.2149120000005,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,555.7052119999975,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,556.1960749999955,pump2_on_low_flow,"pump2_pwm=70.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,558.1459699999988,pump2_on_low_flow,"pump2_pwm=100.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,558.6546220000014,pump2_on_low_flow,"pump2_pwm=100.0, flow_p2=0.0"
pump_pwm_sweep_run_001,esp32,610.7522829999998,pump2_on_low_flow,"pump2_pwm=125.0, flow_p2=0.0"
